,TF,Target,Label
11830,454,595,0
11831,454,822,0
11832,454,304,0
11833,454,402,0
11834,454,700,0
11835,454,783,0
11836,454,723,0
11837,454,880,0
11838,454,313,0
11839,454,353,0
11840,454,278,0
11841,454,626,0
11842,454,790,0
11843,454,9,0
11844,454,223,0
11845,454,484,0
11846,454,309,0
11847,454,161,0
11848,454,824,0
11849,454,347,0
11850,454,793,0
11851,454,155,0
11852,454,528,0
11853,454,385,0
11854,454,416,0
11855,454,316,0
11856,454,869,0
11857,454,485,0
11858,454,69,0
11859,454,50,0
11860,454,588,0
11861,454,774,0
11862,454,218,0
11863,454,727,0
11864,454,25,0
11865,454,717,0
11866,454,117,0
11867,454,399,0
11868,454,378,0
11869,454,332,0
11870,454,126,0
11871,454,301,0
11872,454,335,0
11873,454,213,0
11874,454,725,0
11875,454,823,0
11876,454,194,0
11877,454,735,0
11878,454,821,0
11879,454,631,0
11880,454,345,0
11881,454,344,0
11882,454,360,0
11883,454,116,0
11884,454,837,0
11885,454,867,0
11886,454,89,0
11887,454,362,0
11888,454,256,0
11889,454,830,0
11890,454,522,0
11891,454,778,0
11892,454,711,0
11893,454,547,0
11894,454,349,0
11895,454,594,0
11896,454,65,0
11897,454,686,0
11898,454,538,0
11899,454,813,0
11900,454,258,0
11901,454,658,0
11902,454,63,0
11903,454,503,0
11904,454,702,0
11905,454,539,0
11906,454,42,0
11907,454,482,0
11908,454,544,0
11909,454,286,0
11910,454,238,0
11911,454,554,0
11912,454,780,0
11913,454,570,0
11914,454,95,0
11915,454,654,0
11916,454,129,0
11917,454,761,0
11918,515,525,0
11919,515,767,0
11920,515,131,0
11921,515,824,0
11922,515,44,0
11923,515,909,0
11924,515,572,0
11925,515,109,0
11926,515,362,0
11927,515,764,0
11928,515,372,0
11929,515,734,0
11930,515,21,0
11931,515,430,0
11932,515,534,0
11933,515,137,0
11934,515,202,0
11935,515,83,0
11936,515,553,0
11937,515,667,0
11938,515,381,0
11939,515,188,0
11940,515,769,0
11941,515,745,0
11942,515,203,0
11943,515,3,0
11944,515,110,0
11945,515,670,0
11946,515,456,0
11947,515,107,0
11948,515,288,0
11949,515,675,0
11950,515,781,0
11951,515,207,0
11952,515,246,0
11953,515,190,0
11954,515,404,0
11955,515,436,0
11956,515,412,0
11957,515,126,0
11958,515,313,0
11959,515,378,0
11960,515,763,0
11961,515,331,0
11962,515,273,0
11963,515,312,0
11964,515,770,0
11965,515,685,0
11966,515,421,0
11967,515,521,0
11968,515,49,0
11969,515,829,0
11970,515,527,0
11971,515,607,0
11972,515,804,0
11973,515,128,0
11974,515,833,0
11975,515,260,0
11976,515,715,0
11977,515,93,0
11978,515,499,0
11979,515,285,0
11980,515,82,0
11981,515,830,0
11982,515,180,0
11983,515,650,0
11984,515,524,0
11985,515,591,0
11986,515,601,0
11987,515,222,0
11988,515,732,0
11989,515,608,0
11990,515,846,0
11991,515,569,0
11992,515,158,0
11993,515,845,0
11994,515,629,0
11995,515,622,0
11996,515,215,0
11997,515,255,0
11998,515,470,0
11999,515,74,0
12000,515,604,0
12001,515,375,0
12002,515,102,0
12003,515,143,0
12004,515,37,0
12005,515,798,0
12006,515,501,0
12007,515,264,0
12008,515,396,0
12009,515,511,0
12010,515,884,0
12011,515,71,0
12012,515,664,0
12013,515,72,0
12014,515,852,0
12015,515,98,0
12016,515,586,0
12017,515,671,0
12018,515,76,0
12019,515,605,0
12020,515,720,0
12021,515,451,0
12022,515,722,0
12023,515,230,0
12024,515,691,0
12025,515,58,0
12026,515,579,0
12027,515,185,0
12028,515,662,0
12029,515,339,0
12030,515,27,0
12031,515,509,0
12032,515,779,0
12033,515,725,0
12034,515,842,0
12035,515,279,0
12036,515,712,0
12037,515,847,0
12038,515,167,0
12039,515,100,0
12040,515,248,0
12041,515,106,0
12042,515,614,0
12043,515,170,0
12044,515,217,0
12045,515,78,0
12046,515,270,0
12047,515,624,0
12048,515,204,0
12049,515,309,0
12050,515,96,0
12051,515,350,0
12052,515,366,0
12053,515,299,0
12054,515,245,0
12055,515,161,0
12056,515,240,0
12057,515,345,0
12058,515,352,0
12059,515,413,0
12060,515,496,0
12061,515,610,0
12062,515,56,0
12063,515,146,0
12064,515,552,0
12065,515,739,0
12066,515,469,0
12067,515,20,0
12068,515,220,0
12069,515,36,0
12070,515,2,0
12071,515,278,0
12072,515,429,0
12073,515,311,0
12074,515,753,0
12075,515,855,0
12076,515,661,0
12077,515,81,0
12078,515,613,0
12079,515,792,0
12080,515,402,0
12081,515,885,0
12082,515,577,0
12083,515,784,0
12084,515,139,0
12085,515,341,0
12086,515,138,0
12087,515,498,0
12088,515,179,0
12089,515,480,0
12090,515,532,0
12091,515,237,0
12092,515,595,0
12093,515,250,0
12094,515,907,0
12095,515,529,0
12096,515,665,0
12097,515,363,0
12098,515,507,0
12099,515,655,0
12100,515,891,0
12101,515,332,0
12102,515,19,0
12103,515,528,0
12104,515,468,0
12105,515,125,0
12106,515,458,0
12107,515,611,0
12108,515,122,0
12109,515,249,0
12110,515,43,0
12111,515,123,0
12112,515,858,0
12113,515,298,0
12114,515,425,0
12115,515,551,0
12116,515,52,0
12117,515,825,0
12118,515,29,0
12119,515,733,0
12120,515,414,0
12121,515,340,0
12122,515,567,0
12123,515,277,0
12124,515,95,0
12125,515,555,0
12126,515,878,0
12127,515,434,0
12128,515,26,0
12129,515,673,0
12130,515,653,0
12131,515,351,0
12132,515,416,0
12133,515,40,0
12134,515,388,0
12135,515,287,0
12136,515,538,0
12137,515,7,0
12138,515,6,0
12139,515,641,0
12140,515,631,0
12141,515,731,0
12142,515,669,0
12143,515,251,0
12144,515,473,0
12145,515,895,0
12146,515,626,0
12147,515,869,0
12148,515,426,0
12149,515,297,0
12150,515,898,0
12151,515,868,0
12152,515,209,0
12153,515,272,0
12154,515,861,0
12155,515,549,0
12156,515,707,0
12157,515,659,0
12158,515,537,0
12159,515,682,0
12160,515,735,0
12161,515,508,0
12162,515,192,0
12163,515,805,0
12164,515,489,0
12165,515,616,0
12166,515,716,0
12167,515,688,0
12168,515,777,0
12169,515,176,0
12170,515,530,0
12171,515,765,0
12172,515,694,0
12173,515,737,0
12174,515,315,0
12175,515,598,0
12176,515,576,0
12177,515,197,0
12178,515,305,0
12179,515,66,0
12180,515,516,0
12181,515,194,0
12182,515,597,0
12183,515,751,0
12184,515,336,0
12185,515,740,0
12186,515,141,0
12187,515,355,0
12188,515,772,0
12189,515,23,0
12190,515,554,0
12191,515,637,0
12192,515,276,0
12193,515,775,0
12194,515,811,0
12195,515,269,0
12196,515,890,0
12197,515,354,0
12198,515,479,0
12199,515,609,0
12200,515,31,0
12201,515,342,0
12202,515,754,0
12203,515,114,0
12204,515,485,0
12205,515,780,0
12206,515,695,0
12207,515,593,0
12208,515,640,0
12209,515,867,0
12210,515,238,0
12211,515,471,0
12212,515,111,0
12213,515,790,0
12214,515,199,0
12215,515,476,0
12216,515,807,0
12217,515,346,0
12218,515,439,0
12219,515,254,0
12220,515,880,0
12221,515,822,0
12222,515,625,0
12223,515,168,0
12224,515,34,0
12225,515,813,0
12226,515,896,0
12227,515,281,0
12228,515,660,0
12229,515,162,0
12230,515,494,0
12231,515,135,0
12232,515,349,0
12233,515,365,0
12234,515,836,0
12235,515,408,0
12236,515,198,0
12237,515,788,0
12238,515,454,0
12239,515,397,0
12240,515,334,0
12241,515,881,0
12242,515,540,0
12243,515,379,0
12244,515,761,0
12245,515,652,0
12246,515,99,0
12247,515,632,0
12248,515,584,0
12249,515,730,0
12250,515,219,0
12251,515,736,0
12252,515,677,0
12253,515,411,0
12254,515,547,0
12255,515,793,0
12256,515,290,0
12257,515,897,0
12258,515,196,0
12259,515,134,0
12260,515,149,0
12261,515,101,0
12262,515,70,0
12263,515,205,0
12264,515,866,0
12265,515,766,0
12266,515,484,0
12267,515,455,0
12268,515,391,0
12269,515,544,0
12270,515,644,0
12271,515,347,0
12272,515,812,0
12273,515,704,0
12274,515,678,0
12275,515,674,0
12276,515,563,0
12277,515,156,0
12278,515,773,0
12279,515,519,0
12280,515,263,0
12281,515,257,0
12282,515,871,0
12283,515,814,0
12284,515,373,0
12285,515,218,0
12286,515,517,0
12287,515,228,0
12288,515,785,0
12289,515,844,0
12290,515,133,0
12291,515,620,0
12292,515,834,0
12293,515,724,0
12294,515,113,0
12295,515,208,0
12296,515,92,0
12297,515,768,0
12298,515,795,0
12299,515,839,0
12300,515,22,0
12301,515,666,0
12302,515,333,0
12303,515,447,0
12304,515,1,0
12305,515,602,0
12306,515,15,0
12307,515,463,0
12308,515,701,0
12309,515,879,0
12310,515,449,0
12311,515,841,0
12312,515,506,0
12313,515,18,0
12314,515,214,0
12315,515,437,0
12316,515,115,0
12317,515,827,0
12318,515,120,0
12319,515,53,0
12320,515,612,0
12321,515,284,0
12322,515,561,0
12323,515,25,0
12324,515,428,0
12325,515,406,0
12326,515,821,0
12327,515,904,0
12328,515,142,0
12329,515,676,0
12330,515,153,0
12331,515,17,0
12332,515,393,0
12333,515,823,0
12334,515,491,0
12335,515,889,0
12336,515,380,0
12337,515,690,0
12338,515,395,0
12339,515,831,0
12340,515,541,0
12341,515,212,0
12342,515,888,0
12343,515,689,0
12344,515,571,0
12345,515,88,0
12346,515,89,0
12347,515,510,0
12348,515,714,0
12349,515,589,0
12350,515,505,0
12351,515,633,0
12352,515,327,0
12353,515,486,0
12354,515,443,0
12355,515,693,0
12356,515,16,0
12357,515,174,0
12358,515,121,0
12359,515,883,0
12360,515,200,0
12361,515,874,0
12362,515,422,0
12363,515,600,0
12364,515,840,0
12365,515,564,0
12366,515,450,0
12367,515,326,0
12368,515,353,0
12369,515,64,0
12370,515,418,0
12371,515,118,0
12372,515,234,0
12373,515,791,0
12374,515,247,0
12375,515,475,0
12376,515,54,0
12377,515,522,0
12378,515,536,0
12379,515,663,0
12380,515,859,0
12381,515,899,0
12382,515,338,0
12383,515,623,0
12384,515,307,0
12385,515,615,0
12386,515,85,0
12387,515,308,0
12388,515,582,0
12389,515,130,0
12390,515,343,0
12391,515,446,0
12392,515,850,0
12393,515,195,0
12394,515,400,0
12395,515,213,0
12396,515,103,0
12397,515,304,0
12398,515,374,0
12399,515,367,0
12400,515,175,0
12401,515,399,0
12402,515,151,0
12403,515,224,0
12404,515,275,0
12405,515,803,0
12406,515,802,0
12407,515,253,0
12408,515,848,0
12409,515,546,0
12410,515,560,0
12411,515,531,0
12412,515,441,0
12413,515,565,0
12414,515,800,0
12415,515,504,0
12416,515,382,0
12417,515,165,0
12418,515,357,0
12419,515,159,0
12420,515,893,0
12421,515,431,0
12422,515,356,0
12423,515,314,0
12424,515,433,0
12425,515,28,0
12426,515,771,0
12427,515,580,0
12428,515,189,0
12429,515,323,0
12430,515,518,0
12431,515,13,0
12432,515,819,0
12433,515,147,0
12434,515,585,0
12435,515,481,0
12436,515,627,0
12437,515,442,0
12438,515,542,0
12439,515,129,0
12440,515,171,0
12441,515,818,0
12442,515,870,0
12443,515,261,0
12444,515,144,0
12445,515,235,0
12446,515,849,0
12447,515,55,0
12448,515,535,0
12449,515,643,0
12450,515,723,0
12451,515,229,0
12452,515,882,0
12453,515,368,0
12454,515,478,0
12455,515,789,0
12456,515,360,0
12457,515,635,0
12458,515,684,0
12459,515,700,0
12460,515,873,0
12461,515,646,0
12462,515,286,0
12463,515,628,0
12464,515,105,0
12465,515,140,0
12466,515,656,0
12467,515,90,0
12468,515,651,0
12469,515,226,0
12470,515,289,0
12471,515,236,0
12472,515,87,0
12473,515,562,0
12474,515,752,0
12475,515,487,0
12476,515,726,0
12477,515,783,0
12478,515,136,0
12479,515,709,0
12480,515,32,0
12481,515,62,0
12482,515,711,0
12483,515,164,0
12484,515,603,0
12485,515,12,0
12486,515,573,0
12487,515,672,0
12488,515,472,0
12489,515,389,0
12490,515,568,0
12491,515,876,0
12492,515,799,0
12493,515,328,0
12494,515,639,0
12495,515,244,0
12496,515,668,0
12497,515,719,0
12498,515,539,0
12499,515,225,0
12500,515,182,0
12501,515,155,0
12502,515,787,0
12503,515,750,0
12504,515,592,0
12505,515,390,0
12506,515,427,0
12507,515,335,0
12508,515,280,0
12509,515,757,0
12510,515,46,0
12511,515,317,0
12512,516,863,0
12513,516,528,0
12514,516,895,0
12515,516,78,0
12516,516,157,0
12517,516,108,0
12518,516,698,0
12519,516,131,0
12520,516,302,0
12521,516,26,0
12522,516,1,0
12523,516,904,0
12524,516,475,0
12525,516,43,0
12526,516,428,0
12527,516,558,0
12528,516,68,0
12529,516,501,0
12530,516,387,0
12531,516,885,0
12532,516,464,0
12533,516,771,0
12534,516,688,0
12535,516,23,0
12536,516,576,0
12537,516,195,0
12538,516,213,0
12539,516,846,0
12540,516,56,0
12541,516,200,0
12542,516,760,0
12543,516,115,0
12544,516,743,0
12545,516,877,0
12546,516,85,0
12547,516,321,0
12548,516,278,0
12549,516,798,0
12550,516,894,0
12551,516,189,0
12552,516,458,0
12553,516,419,0
12554,516,264,0
12555,516,187,0
12556,516,563,0
12557,516,494,0
12558,516,128,0
12559,516,725,0
12560,516,459,0
12561,516,424,0
12562,516,295,0
12563,516,276,0
12564,516,851,0
12565,516,90,0
12566,516,366,0
12567,516,461,0
12568,516,226,0
12569,516,86,0
12570,516,285,0
12571,516,859,0
12572,516,118,0
12573,516,553,0
12574,516,758,0
12575,516,737,0
12576,516,650,0
12577,516,125,0
12578,516,666,0
12579,516,219,0
12580,516,437,0
12581,516,500,0
12582,516,738,0
12583,516,675,0
12584,516,142,0
12585,516,239,0
12586,516,216,0
12587,516,618,0
12588,516,99,0
12589,516,441,0
12590,516,796,0
12591,516,480,0
12592,516,457,0
12593,516,554,0
12594,516,855,0
12595,516,818,0
12596,516,741,0
12597,516,8,0
12598,516,4,0
12599,516,179,0
12600,516,765,0
12601,516,408,0
12602,516,103,0
12603,516,146,0
12604,516,692,0
12605,516,873,0
12606,516,791,0
12607,516,564,0
12608,516,184,0
12609,516,784,0
12610,516,10,0
12611,516,468,0
12612,516,129,0
12613,516,385,0
12614,516,537,0
12615,516,797,0
12616,516,270,0
12617,516,329,0
12618,516,273,0
12619,516,376,0
12620,516,342,0
12621,516,307,0
12622,516,819,0
12623,516,649,0
12624,516,133,0
12625,516,101,0
12626,516,510,0
12627,516,644,0
12628,516,474,0
12629,516,267,0
12630,516,471,0
12631,516,793,0
12632,516,732,0
12633,516,152,0
12634,516,214,0
12635,516,837,0
12636,516,546,0
12637,516,681,0
12638,516,58,0
12639,516,592,0
12640,516,598,0
12641,516,250,0
12642,516,340,0
12643,516,119,0
12644,516,165,0
12645,516,430,0
12646,516,431,0
12647,516,776,0
12648,516,452,0
12649,516,456,0
12650,516,755,0
12651,516,572,0
12652,516,817,0
12653,516,149,0
12654,516,552,0
12655,516,74,0
12656,516,53,0
12657,516,409,0
12658,516,845,0
12659,516,543,0
12660,516,606,0
12661,516,520,0
12662,516,411,0
12663,516,909,0
12664,516,438,0
12665,516,482,0
12666,516,521,0
12667,516,83,0
12668,516,900,0
12669,516,768,0
12670,516,40,0
12671,516,761,0
12672,516,167,0
12673,516,484,0
12674,516,171,0
12675,516,13,0
12676,516,388,0
12677,516,361,0
12678,516,196,0
12679,516,3,0
12680,516,892,0
12681,516,588,0
12682,516,686,0
12683,516,517,0
12684,516,498,0
12685,516,223,0
12686,516,91,0
12687,516,897,0
12688,516,349,0
12689,516,225,0
12690,516,806,0
12691,516,792,0
12692,516,526,0
12693,516,260,0
12694,516,259,0
12695,516,709,0
12696,516,435,0
12697,516,774,0
12698,516,185,0
12699,516,135,0
12700,516,844,0
12701,516,570,0
12702,516,71,0
12703,516,630,0
12704,516,172,0
12705,516,587,0
12706,516,418,0
12707,516,511,0
12708,516,824,0
12709,516,884,0
12710,516,317,0
12711,516,809,0
12712,516,100,0
12713,516,34,0
12714,516,590,0
12715,516,29,0
12716,516,114,0
12717,516,551,0
12718,516,663,0
12719,516,443,0
12720,516,566,0
12721,516,98,0
12722,516,559,0
12723,516,599,0
12724,516,266,0
12725,516,481,0
12726,516,549,0
12727,516,161,0
12728,516,220,0
12729,516,35,0
12730,516,875,0
12731,516,176,0
12732,516,547,0
12733,516,32,0
12734,516,174,0
12735,516,466,0
12736,516,73,0
12737,516,106,0
12738,516,205,0
12739,516,633,0
12740,516,679,0
12741,516,670,0
12742,516,812,0
12743,516,421,0
12744,516,701,0
12745,516,600,0
12746,516,527,0
12747,516,642,0
12748,516,691,0
12749,516,66,0
12750,516,775,0
12751,516,143,0
12752,516,228,0
12753,516,490,0
12754,516,277,0
12755,516,136,0
12756,516,209,0
12757,516,422,0
12758,516,310,0
12759,516,735,0
12760,516,872,0
12761,516,714,0
12762,516,607,0
12763,516,769,0
12764,516,702,0
12765,516,113,0
12766,516,337,0
12767,516,578,0
12768,516,257,0
12769,516,41,0
12770,516,303,0
12771,516,867,0
12772,516,369,0
12773,516,545,0
12774,516,627,0
12775,516,829,0
12776,516,763,0
12777,516,367,0
12778,516,907,0
12779,516,814,0
12780,516,234,0
12781,516,191,0
12782,516,378,0
12783,516,279,0
12784,516,14,0
12785,516,880,0
12786,516,711,0
12787,516,126,0
12788,516,301,0
12789,516,752,0
12790,516,483,0
12791,516,790,0
12792,516,351,0
12793,516,193,0
12794,516,811,0
12795,516,652,0
12796,516,440,0
12797,516,289,0
12798,516,217,0
12799,516,222,0
12800,516,227,0
12801,516,583,0
12802,516,747,0
12803,516,358,0
12804,516,355,0
12805,516,750,0
12806,516,415,0
12807,516,561,0
12808,516,497,0
12809,516,433,0
12810,516,804,0
12811,516,336,0
12812,516,865,0
12813,516,12,0
12814,516,538,0
12815,516,673,0
12816,516,611,0
12817,516,188,0
12818,516,659,0
12819,516,224,0
12820,516,442,0
12821,516,0,0
12822,516,204,0
12823,516,694,0
12824,516,384,0
12825,516,479,0
12826,516,787,0
12827,516,556,0
12828,516,402,0
12829,516,795,0
12830,516,296,0
12831,516,739,0
12832,516,183,0
12833,516,354,0
12834,516,667,0
12835,516,731,0
12836,516,283,0
12837,516,175,0
12838,516,417,0
12839,516,690,0
12840,516,841,0
12841,516,180,0
12842,516,653,0
12843,516,271,0
12844,516,316,0
12845,516,19,0
12846,516,623,0
12847,516,314,0
12848,516,879,0
12849,516,197,0
12850,516,730,0
12851,516,371,0
12852,516,275,0
12853,516,327,0
12854,516,756,0
12855,516,305,0
12856,516,306,0
12857,516,469,0
12858,516,555,0
12859,516,557,0
12860,516,539,0
12861,516,201,0
12862,516,699,0
12863,516,141,0
12864,516,770,0
12865,516,672,0
12866,516,427,0
12867,516,325,0
12868,516,282,0
12869,516,96,0
12870,516,51,0
12871,516,764,0
12872,516,30,0
12873,516,857,0
12874,516,614,0
12875,516,255,0
12876,516,608,0
12877,516,613,0
12878,516,815,0
12879,516,754,0
12880,516,719,0
12881,516,298,0
12882,516,352,0
12883,516,251,0
12884,516,654,0
12885,516,705,0
12886,516,445,0
12887,516,786,0
12888,516,728,0
12889,516,632,0
12890,516,467,0
12891,516,706,0
12892,516,416,0
12893,516,605,0
12894,516,645,0
12895,516,151,0
12896,516,713,0
12897,516,153,0
12898,516,110,0
12899,516,18,0
12900,516,447,0
12901,516,92,0
12902,516,318,0
12903,516,138,0
12904,516,439,0
12905,516,499,0
12906,516,899,0
12907,516,389,0
12908,516,823,0
12909,516,745,0
12910,516,178,0
12911,516,395,0
12912,516,508,0
12913,516,380,0
12914,516,821,0
12915,516,847,0
12916,516,472,0
12917,516,740,0
12918,516,15,0
12919,516,116,0
12920,516,364,0
12921,516,604,0
12922,516,610,0
12923,516,42,0
12924,516,668,0
12925,516,166,0
12926,516,383,0
12927,516,621,0
12928,516,425,0
12929,516,429,0
12930,516,280,0
12931,516,695,0
12932,516,254,0
12933,516,159,0
12934,516,485,0
12935,516,788,0
12936,516,357,0
12937,516,634,0
12938,516,807,0
12939,516,61,0
12940,516,132,0
12941,516,753,0
12942,516,601,0
12943,516,677,0
12944,516,95,0
12945,516,682,0
12946,516,313,0
12947,516,861,0
12948,516,636,0
12949,516,495,0
12950,516,858,0
12951,516,297,0
12952,516,374,0
12953,516,489,0
12954,516,518,0
12955,516,680,0
12956,516,488,0
12957,516,190,0
12958,516,304,0
12959,516,198,0
12960,516,124,0
12961,516,111,0
12962,516,414,0
12963,516,720,0
12964,516,59,0
12965,516,207,0
12966,516,612,0
12967,516,655,0
12968,516,671,0
12969,516,145,0
12970,516,338,0
12971,516,362,0
12972,516,169,0
12973,516,504,0
12974,516,896,0
12975,516,163,0
12976,516,723,0
12977,516,580,0
12978,516,287,0
12979,516,574,0
12980,516,684,0
12981,516,629,0
12982,516,16,0
12983,516,903,0
12984,516,888,0
12985,516,825,0
12986,516,288,0
12987,516,887,0
12988,516,57,0
12989,516,794,0
12990,516,486,0
12991,516,726,0
12992,516,272,0
12993,516,491,0
12994,516,562,0
12995,516,25,0
12996,516,683,0
12997,516,401,0
12998,516,836,0
12999,516,638,0
13000,516,515,0
13001,516,883,0
13002,516,63,0
13003,516,292,0
13004,516,820,0
13005,516,541,0
13006,516,36,0
13007,516,802,0
13008,516,212,0
13009,516,194,0
13010,516,76,0
13011,516,394,0
13012,516,28,0
13013,516,624,0
13014,516,870,0
13015,516,744,0
13016,516,582,0
13017,516,202,0
13018,516,531,0
13019,516,534,0
13020,516,55,0
13021,516,104,0
13022,516,155,0
13023,516,704,0
13024,516,661,0
13025,516,315,0
13026,516,410,0
13027,516,311,0
13028,516,651,0
13029,516,236,0
13030,516,856,0
13031,516,801,0
13032,516,822,0
13033,516,144,0
13034,516,258,0
13035,516,505,0
13036,516,891,0
13037,516,762,0
13038,516,206,0
13039,516,24,0
13040,516,237,0
13041,516,109,0
13042,516,407,0
13043,516,400,0
13044,516,477,0
13045,516,849,0
13046,516,832,0
13047,516,444,0
13048,516,210,0
13049,516,360,0
13050,516,363,0
13051,516,901,0
13052,516,898,0
13053,516,594,0
13054,516,107,0
13055,516,102,0
13056,516,396,0
13057,516,33,0
13058,516,470,0
13059,516,619,0
13060,516,391,0
13061,516,658,0
13062,516,889,0
13063,516,368,0
13064,516,727,0
13065,516,393,0
13066,516,148,0
13067,516,565,0
13068,516,502,0
13069,516,291,0
13070,516,665,0
13071,516,375,0
13072,516,123,0
13073,516,265,0
13074,516,399,0
13075,516,328,0
13076,516,462,0
13077,516,81,0
13078,516,247,0
13079,516,274,0
13080,516,45,0
13081,516,238,0
13082,516,403,0
13083,516,140,0
13084,516,751,0
13085,516,476,0
13086,516,240,0
13087,516,93,0
13088,516,218,0
13089,516,121,0
13090,516,631,0
13091,516,734,0
13092,532,497,0
13093,532,720,0
13094,532,827,0
13095,532,42,0
13096,532,265,0
13097,532,660,0
13098,532,120,0
13099,532,371,0
13100,532,222,0
13101,532,501,0
13102,532,398,0
13103,532,379,0
13104,532,903,0
13105,532,655,0
13106,532,258,0
13107,532,217,0
13108,532,177,0
13109,532,748,0
13110,532,317,0
13111,532,335,0
13112,532,192,0
13113,532,736,0
13114,532,159,0
13115,532,892,0
13116,532,54,0
13117,532,122,0
13118,532,620,0
13119,532,342,0
13120,532,867,0
13121,532,518,0
13122,532,494,0
13123,532,778,0
13124,532,407,0
13125,532,456,0
13126,532,17,0
13127,532,134,0
13128,532,717,0
13129,532,470,0
13130,532,219,0
13131,532,60,0
13132,532,550,0
13133,532,771,0
13134,532,573,0
13135,532,19,0
13136,532,206,0
13137,532,580,0
13138,532,809,0
13139,532,131,0
13140,532,485,0
13141,532,584,0
13142,532,16,0
13143,532,59,0
13144,532,13,0
13145,532,37,0
13146,532,564,0
13147,532,384,0
13148,532,94,0
13149,532,6,0
13150,532,344,0
13151,532,4,0
13152,532,890,0
13153,532,429,0
13154,532,316,0
13155,532,887,0
13156,532,726,0
13157,532,287,0
13158,532,475,0
13159,532,547,0
13160,532,819,0
13161,532,740,0
13162,532,893,0
13163,532,175,0
13164,532,57,0
13165,532,468,0
13166,532,194,0
13167,532,542,0
13168,532,348,0
13169,532,28,0
13170,532,679,0
13171,532,457,0
13172,532,627,0
13173,532,27,0
13174,532,490,0
13175,532,356,0
13176,532,254,0
13177,532,180,0
13178,532,836,0
13179,532,637,0
13180,532,116,0
13181,532,133,0
13182,532,486,0
13183,532,360,0
13184,532,656,0
13185,532,608,0
13186,532,540,0
13187,532,797,0
13188,532,66,0
13189,532,448,0
13190,532,242,0
13191,532,328,0
13192,532,885,0
13193,532,262,0
13194,532,119,0
13195,532,321,0
13196,532,323,0
13197,532,647,0
13198,532,784,0
13199,532,502,0
13200,532,821,0
13201,532,87,0
13202,532,228,0
13203,532,154,0
13204,532,840,0
13205,532,693,0
13206,532,881,0
13207,532,49,0
13208,532,541,0
13209,532,140,0
13210,532,39,0
13211,532,43,0
13212,532,548,0
13213,532,657,0
13214,532,626,0
13215,532,392,0
13216,532,875,0
13217,532,694,0
13218,532,349,0
13219,532,616,0
13220,532,743,0
13221,532,687,0
13222,532,595,0
13223,532,18,0
13224,532,82,0
13225,532,0,0
13226,532,345,0
13227,532,107,0
13228,532,138,0
13229,532,237,0
13230,532,766,0
13231,532,578,0
13232,532,2,0
13233,532,391,0
13234,532,823,0
13235,532,492,0
13236,532,446,0
13237,532,432,0
13238,532,326,0
13239,532,904,0
13240,532,505,0
13241,532,733,0
13242,532,683,0
13243,532,738,0
13244,532,184,0
13245,532,586,0
13246,532,658,0
13247,532,264,0
13248,532,368,0
13249,532,519,0
13250,532,269,0
13251,532,378,0
13252,532,45,0
13253,532,417,0
13254,532,860,0
13255,532,826,0
13256,532,22,0
13257,532,250,0
13258,532,817,0
13259,532,706,0
13260,532,142,0
13261,532,136,0
13262,532,871,0
13263,532,894,0
13264,532,390,0
13265,532,338,0
13266,532,113,0
13267,532,773,0
13268,532,166,0
13269,532,445,0
13270,532,883,0
13271,532,619,0
13272,532,641,0
13273,532,520,0
13274,532,3,0
13275,532,653,0
13276,532,388,0
13277,532,109,0
13278,532,678,0
13279,532,409,0
13280,532,811,0
13281,532,31,0
13282,532,402,0
13283,532,755,0
13284,532,842,0
13285,532,776,0
13286,532,325,0
13287,532,750,0
13288,532,845,0
13289,532,610,0
13290,532,232,0
13291,532,261,0
13292,532,648,0
13293,532,639,0
13294,532,185,0
13295,532,555,0
13296,532,430,0
13297,532,439,0
13298,532,852,0
13299,532,568,0
13300,532,536,0
13301,532,489,0
13302,532,454,0
13303,532,839,0
13304,532,270,0
13305,532,377,0
13306,532,830,0
13307,532,603,0
13308,532,420,0
13309,532,55,0
13310,532,896,0
13311,532,812,0
13312,532,381,0
13313,532,770,0
13314,532,295,0
13315,532,828,0
13316,532,303,0
13317,532,506,0
13318,532,320,0
13319,532,292,0
13320,532,662,0
13321,532,111,0
13322,532,149,0
13323,532,145,0
13324,532,730,0
13325,532,642,0
13326,532,514,0
13327,532,102,0
13328,532,205,0
13329,532,221,0
13330,532,425,0
13331,532,355,0
13332,532,833,0
13333,532,804,0
13334,532,477,0
13335,532,814,0
13336,532,744,0
13337,532,449,0
13338,532,551,0
13339,532,424,0
13340,532,535,0
13341,532,200,0
13342,532,800,0
13343,532,422,0
13344,532,556,0
13345,532,279,0
13346,532,554,0
13347,532,151,0
13348,532,393,0
13349,532,370,0
13350,532,645,0
13351,532,665,0
13352,532,298,0
13353,532,327,0
13354,532,607,0
13355,532,352,0
13356,532,157,0
13357,532,354,0
13358,532,416,0
13359,532,902,0
13360,532,441,0
13361,532,244,0
13362,532,579,0
13363,532,405,0
13364,532,589,0
13365,532,779,0
13366,532,676,0
13367,532,599,0
13368,532,125,0
13369,532,471,0
13370,532,266,0
13371,532,713,0
13372,532,569,0
13373,532,880,0
13374,532,700,0
13375,532,563,0
13376,532,427,0
13377,532,164,0
13378,532,531,0
13379,532,566,0
13380,532,452,0
13381,532,75,0
13382,532,527,0
13383,532,534,0
